Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
2.6027273978474093e+129,2.6027273978474093e+129,2.6027273978474093e+129,2.6027273978474093e+129,0.8473597119225982
3.561181691604876e+127,3.561181691604876e+127,3.561181691604876e+127,3.561181691604876e+127,0.8264479003190179
4.519458096274395e+121,4.519458096274395e+121,4.519458096274395e+121,4.519458096274395e+121,5.322907098945722e+125
2.6001479619794353e+96,2.6001479619794353e+96,2.6001479619794353e+96,2.6001479619794353e+96,0.7733854426567217
1.602927229246899e+155,1.602927229246899e+155,1.602927229246899e+155,1.602927229246899e+155,4.76980892421816e+159
0.8164377264467381,-1.724802750716708e+84,-6.314420127672582e+85,3.402823224197187e+71,2.8111310961895643e+189
3.342480587279721e+157,3.342480587279721e+157,3.342480587279721e+157,3.342480587279721e+157,0.8900570763192773
0.8997680949096686,0.8997680949102789,0.8997680949333817,0.8997680949067334,0.8204089374589917
1.1406429177902233e+125,1.1406429177902233e+125,1.1406429177902233e+125,1.1406429177902233e+125,9.462872908061621e+128
4.908093594335697e+157,4.908093594335697e+157,4.908093594335697e+157,4.908093594335697e+157,2.103674693930795e+187
1.5326426727948044e+159,1.5326426727948044e+159,1.5326426727948044e+159,1.5326426727948044e+159,0.7400952036903683
2.277075274070258e+158,2.277075274070258e+158,2.277075274070258e+158,2.277075274070258e+158,0.8389476451331886
7.790007238071386e+158,7.790007238071386e+158,7.790007238071386e+158,7.790007238071386e+158,0.926547329850587
0.8478355279706021,0.8478355279704873,0.8478355279877507,0.8478355279689888,0.8375280987017131
3.633983593341312e+161,3.633983593341312e+161,3.633983593341312e+161,3.633983593341312e+161,0.9631800487932631
4.008273610058088e+155,4.008273610058088e+155,4.008273610058088e+155,4.008273610058088e+155,0.7170613092764994
0.8193763008180864,0.8193763008180351,0.8193763008361657,0.8193763008159475,0.8387268889799286
1.60646018290531e+126,1.60646018290531e+126,1.60646018290531e+126,1.60646018290531e+126,1.563482172742081e+151
2.78071246210647e+124,2.78071246210647e+124,2.78071246210647e+124,2.78071246210647e+124,0.8881635928586572
1.5264395726728595e+127,1.5264395726728595e+127,1.5264395726728595e+127,1.5264395726728595e+127,0.9015458355421444
2.3209667108565657e+155,2.3209667108565657e+155,2.3209667108565657e+155,2.3209667108565657e+155,0.739202821584549
2.1881324791882114e+151,2.1881324791882114e+151,2.1881324791882114e+151,2.1881324791882114e+151,0.7337990978046279
1.41350164775523e+156,1.41350164775523e+156,1.41350164775523e+156,1.41350164775523e+156,0.7521707609257248
3.79083612556451e+94,3.79083612556451e+94,3.79083612556451e+94,3.79083612556451e+94,0.8297610842819703
1.6052577041328932e+157,1.6052577041328932e+157,1.6052577041328932e+157,1.6052577041328932e+157,0.8729609231145448
5.650988759492964e+160,5.650988759492964e+160,5.650988759492964e+160,5.650988759492964e+160,0.7540061228882794
1.3608691139683974e+159,1.3608691139683974e+159,1.3608691139683974e+159,1.3608691139683974e+159,0.8681959115676945
1.0809901231977576e+125,1.0809901231977576e+125,1.0809901231977576e+125,1.0809901231977576e+125,0.7079455303715403
5.262196554581474e+155,5.262196554581474e+155,5.262196554581474e+155,5.262196554581474e+155,0.8371968875656094
9.904681608434698e+129,9.904681608434698e+129,9.904681608434698e+129,9.904681608434698e+129,1.7075864193624238e+126
3.404621635161958e+126,3.404621635161958e+126,3.404621635161958e+126,3.404621635161958e+126,0.8097830892250253
1.602512353498278e+123,1.602512353498278e+123,1.602512353498278e+123,1.602512353498278e+123,1.428235894003082e+126
3.5505227413255126e+154,3.5505227413255126e+154,3.5505227413255126e+154,3.5505227413255126e+154,1.403797453275214e+96
1.3879009051194958e+124,1.3879009051194958e+124,1.3879009051194958e+124,1.3879009051194958e+124,0.870496228523225
9.82260540519433e+149,9.82260540519433e+149,9.82260540519433e+149,9.82260540519433e+149,0.8633378712013636
4.71456421389339e+122,4.71456421389339e+122,4.71456421389339e+122,4.71456421389339e+122,2.4762909692362712e+98
7.780501627488517e+185,7.780501627488517e+185,7.780501627488517e+185,7.780501627488517e+185,0.8281318794273491
3.780835252441025e+153,3.780835252441025e+153,3.780835252441025e+153,3.780835252441025e+153,0.9384355775452301
1.3199227340398891e+153,1.3199227340398891e+153,1.3199227340398891e+153,1.3199227340398891e+153,0.8350033146389498
1.115207699692401e+158,1.115207699692401e+158,1.115207699692401e+158,1.115207699692401e+158,0.9217581609349292
5.2339257849443214e+150,5.2339257849443214e+150,5.2339257849443214e+150,5.2339257849443214e+150,0.8138115178074705
2.530058598675967e+127,2.530058598675967e+127,2.530058598675967e+127,2.530058598675967e+127,0.8597557980177635
3.180502808513805e+125,3.180502808513805e+125,3.180502808513805e+125,3.180502808513805e+125,2.7630298112613986e+98
1.0649428639679353e+152,1.0649428639679353e+152,1.0649428639679353e+152,1.0649428639679353e+152,0.8699089013458696
1.8745617425286627e+123,1.8745617425286627e+123,1.8745617425286627e+123,1.8745617425286627e+123,0.87128590689253
4.7945790653939555e+154,4.7945790653939555e+154,4.7945790653939555e+154,4.7945790653939555e+154,0.8682754220613863
1.7294723158711976e+130,1.7294723158711976e+130,1.7294723158711976e+130,1.7294723158711976e+130,1.005279612354798
3.5920180385832785e+126,3.5920180385832785e+126,3.5920180385832785e+126,3.5920180385832785e+126,0.7130146886823887
6.0716578253238405e+150,6.0716578253238405e+150,6.0716578253238405e+150,6.0716578253238405e+150,0.8225122459856491
2.550980021525018e+122,2.550980021525018e+122,2.550980021525018e+122,2.550980021525018e+122,1.337198081958274e+155
3.603350754942711e+160,3.603350754942711e+160,3.603350754942711e+160,3.603350754942711e+160,0.731346139228336
1.0365533393466318e+124,1.0365533393466318e+124,1.0365533393466318e+124,1.0365533393466318e+124,0.8454413277410133
5.15561152876101e+157,5.15561152876101e+157,5.15561152876101e+157,5.15561152876101e+157,0.8746482824490994
7.55893337101916e+161,7.55893337101916e+161,7.55893337101916e+161,7.55893337101916e+161,0.7831757014886523
2.2537770533592797e+125,2.2537770533592797e+125,2.2537770533592797e+125,2.2537770533592797e+125,0.8968360575266027
9.310328977478809e+154,9.310328977478809e+154,9.310328977478809e+154,9.310328977478809e+154,0.8231425963045713
4.8323965617498144e+182,4.8323965617498144e+182,4.8323965617498144e+182,4.8323965617498144e+182,0.8423776987118006
0.8631376502230159,0.8631376502233128,0.863137650240414,0.8631376502206723,0.8279980575928856
7.487221061793133e+155,7.487221061793133e+155,7.487221061793133e+155,7.487221061793133e+155,3.579647842500068e+99
2.042004926254874e+95,2.042004926254874e+95,2.042004926254874e+95,2.042004926254874e+95,0.7440781134208463
1.1110958724602543e+152,1.1110958724602543e+152,1.1110958724602543e+152,1.1110958724602543e+152,9.291105495692637e+125
5.780371069086296e+159,5.780371069086296e+159,5.780371069086296e+159,5.780371069086296e+159,0.8181252801038906
1.6364829737270616e+120,1.6364829737270616e+120,1.6364829737270616e+120,1.6364829737270616e+120,0.8622807524564177
1.6351399353130014e+158,1.6351399353130014e+158,1.6351399353130014e+158,1.6351399353130014e+158,0.8745411939464804
1.138413460380875e+156,1.138413460380875e+156,1.138413460380875e+156,1.138413460380875e+156,0.8259370264384988
4.1690824648478335e+154,4.1690824648478335e+154,4.1690824648478335e+154,4.1690824648478335e+154,0.8879677439740475
5.035730528455425e+158,5.035730528455425e+158,5.035730528455425e+158,5.035730528455425e+158,0.8665302819855213
4.896574161029411e+187,4.896574161029411e+187,4.896574161029411e+187,4.896574161029411e+187,0.9360294411694347
5.7265128456405554e+131,5.7265128456405554e+131,5.7265128456405554e+131,5.7265128456405554e+131,0.8145709585818124
7.885802912904129e+130,7.885802912904129e+130,7.885802912904129e+130,7.885802912904129e+130,0.8845036867762964
4.5454353041766865e+153,4.5454353041766865e+153,4.5454353041766865e+153,4.5454353041766865e+153,0.769453901887895
3.829719169841418e+154,3.829719169841418e+154,3.829719169841418e+154,3.829719169841418e+154,0.8504294966117901
1.6722327013255253e+154,1.6722327013255253e+154,1.6722327013255253e+154,1.6722327013255253e+154,0.9081988924734449
1.9690414776523956e+119,1.9690414776523956e+119,1.9690414776523956e+119,1.9690414776523956e+119,0.8162261112255903
1.2632926651176747e+160,1.2632926651176747e+160,1.2632926651176747e+160,1.2632926651176747e+160,0.8805742646722234
1.8517181663323906e+155,1.8517181663323906e+155,1.8517181663323906e+155,1.8517181663323906e+155,0.8480349553778552
1.1823264811421589e+158,1.1823264811421589e+158,1.1823264811421589e+158,1.1823264811421589e+158,6.677887131109308e+158
0.8612143441379617,0.8612143441383295,0.8612143441553523,0.8612143441355269,0.7904483314899355
1.2118812120191501e+158,1.2118812120191501e+158,1.2118812120191501e+158,1.2118812120191501e+158,0.7930852797649891
2.407071389985032e+156,2.407071389985032e+156,2.407071389985032e+156,2.407071389985032e+156,0.8334439614109529
7.800978629481517e+128,7.800978629481517e+128,7.800978629481517e+128,7.800978629481517e+128,0.8578491789351879
2.3883211123065347e+158,2.3883211123065347e+158,2.3883211123065347e+158,2.3883211123065347e+158,4.669777722913259e+186
1.899818489243422e+127,1.899818489243422e+127,1.899818489243422e+127,1.899818489243422e+127,1.1403619808489694e+128
1.2194362506497595e+126,1.2194362506497595e+126,1.2194362506497595e+126,1.2194362506497595e+126,0.8932583320922731
9.2931782633574e+149,9.2931782633574e+149,9.2931782633574e+149,9.2931782633574e+149,0.8411024974927173
1.5554647521620827e+118,1.5554647521620827e+118,1.5554647521620827e+118,1.5554647521620827e+118,1.591633600122193e+133
0.8330003572292658,0.833000357228721,0.8330003572628192,0.8330003572250598,0.8203828525316945
4.533032043757614e+151,4.533032043757614e+151,4.533032043757614e+151,4.533032043757614e+151,0.8564215606871937
1.9581420901430057e+130,1.9581420901430057e+130,1.9581420901430057e+130,1.9581420901430057e+130,0.7572988008659224
6.699337730346863e+67,6.699337730346857e+67,6.69933773034811e+67,6.699337730346863e+67,9.348736652931505e+127
1.4418661987779883e+154,1.4418661987779883e+154,1.4418661987779883e+154,1.4418661987779883e+154,0.8621282457911321
1.4486066604599153e+125,1.4486066604599153e+125,1.4486066604599153e+125,1.4486066604599153e+125,0.7897695975068784
5.231724260168652e+129,5.231724260168652e+129,5.231724260168652e+129,5.231724260168652e+129,0.8651797073784591
7.709229015694272e+127,7.709229015694272e+127,7.709229015694272e+127,7.709229015694272e+127,0.8213909543862205
4.906828728502119e+157,4.906828728502119e+157,4.906828728502119e+157,4.906828728502119e+157,0.977850710040774
0.8212787067884737,0.8212787067881957,0.8212787068070085,0.8212787067855136,0.8131656385195608
7.477822512089948e+155,7.477822512089948e+155,7.477822512089948e+155,7.477822512089948e+155,0.7981031971306187
2.9822634686152103e+158,2.9822634686152103e+158,2.9822634686152103e+158,2.9822634686152103e+158,1.9541876251013656e+186
5.0668501059910416e+160,5.0668501059910416e+160,5.0668501059910416e+160,5.0668501059910416e+160,0.9393428239464449
2.170633018624035e+156,2.170633018624035e+156,2.170633018624035e+156,2.170633018624035e+156,0.7774203772464783
9.581542948963075e+159,9.581542948963075e+159,9.581542948963075e+159,9.581542948963075e+159,0.8167031585946452
8.865712050729452e+125,8.865712050729452e+125,8.865712050729452e+125,8.865712050729452e+125,2.0710146383633791e+124
0.864186316699261,0.8641863166994047,0.8641863167156004,0.8641863166971397,0.8912333894526424
4.154831864059036e+150,4.154831864059036e+150,4.154831864059036e+150,4.154831864059036e+150,1.3985043146011078e+123
2.7601632390219536e+155,2.7601632390219536e+155,2.7601632390219536e+155,2.7601632390219536e+155,2.9000053918783214e+127
3.990264741321857e+155,3.990264741321857e+155,3.990264741321857e+155,3.990264741321857e+155,4.055126003763245e+126
0.892397214371751,0.8923972143714554,0.8923972143890374,0.8923972143694929,0.9454529611911067
1.7060515275020512e+149,1.7060515275020512e+149,1.7060515275020512e+149,1.7060515275020512e+149,0.7716688808777931
4.842487966519365e+153,4.842487966519365e+153,4.842487966519365e+153,4.842487966519365e+153,1.092416476988036e+127
0.8937684759958627,0.893768475995844,0.8937684760126715,0.8937684759940662,0.7586145573570431
1.0332356861999583e+130,1.0332356861999583e+130,1.0332356861999583e+130,1.0332356861999583e+130,0.8217394938641361
5.364646553089739e+127,5.364646553089739e+127,5.364646553089739e+127,5.364646553089739e+127,0.8376447641616913
3.878658703617161e+132,3.878658703617161e+132,3.878658703617161e+132,3.878658703617161e+132,0.8514036705543396
2.173814458438908e+155,2.173814458438908e+155,2.173814458438908e+155,2.173814458438908e+155,0.8779998764775513
4.858186205973981e+153,4.858186205973981e+153,4.858186205973981e+153,4.858186205973981e+153,0.8085393675326575
2.0977644649710017e+151,2.0977644649710017e+151,2.0977644649710017e+151,2.0977644649710017e+151,0.8070068018290676
3.518352971518385e+154,3.518352971518385e+154,3.518352971518385e+154,3.518352971518385e+154,0.8216100458215598
0.8332409922910097,-2.068990751946098e+66,-3.2497933084142294e+67,-1.224914103296386e+66,1.8259276716441453e+154
4.300357075611688e+153,4.300357075611688e+153,4.300357075611688e+153,4.300357075611688e+153,0.9389040210401588
2.2311828625793868e+123,2.2311828625793868e+123,2.2311828625793868e+123,2.2311828625793868e+123,0.9447605448657385
8.663991718415617e+158,8.663991718415617e+158,8.663991718415617e+158,8.663991718415617e+158,4.663709058643513e+128
5.477908118263338e+161,5.477908118263338e+161,5.477908118263338e+161,5.477908118263338e+161,0.7991040459542194
5.287079765249489e+99,5.287079765249489e+99,5.287079765249489e+99,5.287079765249489e+99,0.8210241681850341
2.576877385827675e+158,2.576877385827675e+158,2.576877385827675e+158,2.576877385827675e+158,0.9649678294912579
1.2530996667636353e+152,1.2530996667636353e+152,1.2530996667636353e+152,1.2530996667636353e+152,0.8970854743061896
8.070157763238674e+125,8.070157763238674e+125,8.070157763238674e+125,8.070157763238674e+125,0.821623154598602
1.4305487298855168e+130,1.4305487298855168e+130,1.4305487298855168e+130,1.4305487298855168e+130,0.7531531715177567
1.9472440628792952e+127,1.9472440628792952e+127,1.9472440628792952e+127,1.9472440628792952e+127,1.9139941045872856e+125
5.3158080284817355e+159,5.3158080284817355e+159,5.3158080284817355e+159,5.3158080284817355e+159,0.7124683964995826
3.407582638611597e+127,3.407582638611597e+127,3.407582638611597e+127,3.407582638611597e+127,0.7721654442890081
5.1705857046254924e+154,5.1705857046254924e+154,5.1705857046254924e+154,5.1705857046254924e+154,3.0991406200934156e+156
1.0558997412268139e+159,1.0558997412268139e+159,1.0558997412268139e+159,1.0558997412268139e+159,1.0125708821600585
8.1450051915545755e+121,8.1450051915545755e+121,8.1450051915545755e+121,8.1450051915545755e+121,0.7857286485161551
9.133383628183295e+187,9.133383628183295e+187,9.133383628183295e+187,9.133383628183295e+187,0.8805025977696284
5.9968006841575e+149,5.9968006841575e+149,5.9968006841575e+149,5.9968006841575e+149,0.7918915605243196
2.384567624361163e+155,2.384567624361163e+155,2.384567624361163e+155,2.384567624361163e+155,1.1048053212523031e+123
1.8204214047695527e+158,1.8204214047695527e+158,1.8204214047695527e+158,1.8204214047695527e+158,0.8550925689300619
9.295630947391991e+157,9.295630947391991e+157,9.295630947391991e+157,9.295630947391991e+157,0.9355379850633069
2.776450597320922e+153,2.776450597320922e+153,2.776450597320922e+153,2.776450597320922e+153,0.7865468639911058
0.8197803559164867,-6.417473071197908e+64,-5.999991219572928e+65,-1.4702680510043933e+54,4.7900509008203777e+151
0.8735443473317251,0.8735443473317017,0.8735443473480474,0.8735443473296398,0.7991909914643693
3.6918303582757875e+159,3.6918303582757875e+159,3.6918303582757875e+159,3.6918303582757875e+159,0.8498406084157119
2.864838116845011e+155,2.864838116845011e+155,2.864838116845011e+155,2.864838116845011e+155,0.9148985412858912
3.3540364587694626e+158,3.3540364587694626e+158,3.3540364587694626e+158,3.3540364587694626e+158,0.7004514347418316
3.995041466648197e+161,3.995041466648197e+161,3.995041466648197e+161,3.995041466648197e+161,0.7946220563288675
0.8334198877908948,0.8334198877902101,0.8334198878066725,0.8334198877881843,0.9276919418931027
7.047442874671587e+157,7.047442874671587e+157,7.047442874671587e+157,7.047442874671587e+157,7.61982240829546e+95
1.5754546487205508e+125,1.5754546487205508e+125,1.5754546487205508e+125,1.5754546487205508e+125,0.8213389523243834
6.005129858313898e+95,6.005129858313898e+95,6.005129858313898e+95,6.005129858313898e+95,0.8598499629958307
0.867402657660237,0.8674026576604201,0.8674026576758629,0.8674026576580026,0.927316973665775
7.362011678272941e+125,7.362011678272941e+125,7.362011678272941e+125,7.362011678272941e+125,0.9053214525394051
2.7107554364029538e+157,2.7107554364029538e+157,2.7107554364029538e+157,2.7107554364029538e+157,0.8688736282368409
1.8974508867240635e+126,1.8974508867240635e+126,1.8974508867240635e+126,1.8974508867240635e+126,0.8331341442882244
0.8638035386062124,0.8638035386068056,0.8638035386231413,0.8638035386035958,0.7633366604738058
2.6422143399379685e+159,2.6422143399379685e+159,2.6422143399379685e+159,2.6422143399379685e+159,0.7353831396933439
0.8528883310689251,0.8528883310691635,0.8528883310836458,0.852888331066809,0.8992351040009523
0.937908432623231,0.9379084326228401,0.9379084326420652,0.9379084326211344,0.7754965202017009
1.7514242961147264e+157,1.7514242961147264e+157,1.7514242961147264e+157,1.7514242961147264e+157,4.035649295578229e+122
0.883812178123802,0.8838121781241014,0.883812178140071,0.8838121781217735,0.8017862283706642
5.087749868262801e+151,5.087749868262801e+151,5.087749868262801e+151,5.087749868262801e+151,0.9196693337018328
5.911088695920991e+155,5.911088695920991e+155,5.911088695920991e+155,5.911088695920991e+155,0.8074348286061634
2.573288216013301e+156,2.573288216013301e+156,2.573288216013301e+156,2.573288216013301e+156,0.8086433619916247
2.316986107835436e+127,2.316986107835436e+127,2.316986107835436e+127,2.316986107835436e+127,3.0208542798179186e+154
1.0728804181449543e+158,1.0728804181449543e+158,1.0728804181449543e+158,1.0728804181449543e+158,0.7759624938010504
4.559357632972625e+128,4.559357632972625e+128,4.559357632972625e+128,4.559357632972625e+128,0.7627857876392914
2.1937143112481634e+121,2.1937143112481634e+121,2.1937143112481634e+121,2.1937143112481634e+121,0.9110676100694541
2.2684610621706266e+153,2.2684610621706266e+153,2.2684610621706266e+153,2.2684610621706266e+153,0.9973523570931024
1.6771328198134865e+159,1.6771328198134865e+159,1.6771328198134865e+159,1.6771328198134865e+159,0.7820021267667384
7.206896644408334e+93,7.206896644408334e+93,7.206896644408334e+93,7.206896644408334e+93,0.8943329359107195
1.6820314340276814e+159,1.6820314340276814e+159,1.6820314340276814e+159,1.6820314340276814e+159,0.731634695522184
2.3371635238890956e+158,2.3371635238890956e+158,2.3371635238890956e+158,2.3371635238890956e+158,3.7359068701696055e+155
5.943605715529714e+128,5.943605715529714e+128,5.943605715529714e+128,5.943605715529714e+128,0.857302179652824
4.0224417141189383e+152,4.0224417141189383e+152,4.0224417141189383e+152,4.0224417141189383e+152,0.8306356894585308
1.024614490199283e+160,1.024614490199283e+160,1.024614490199283e+160,1.024614490199283e+160,0.8893377058006127
0.874633186199007,0.8746331861986035,0.8746331862227275,0.8746331861965676,0.8600212100650909
2.6225915669076414e+124,2.6225915669076414e+124,2.6225915669076414e+124,2.6225915669076414e+124,0.8933178570492676
5.048378152617195e+124,5.048378152617195e+124,5.048378152617195e+124,5.048378152617195e+124,6.061696673331546e+121
1.590241850656078e+154,1.590241850656078e+154,1.590241850656078e+154,1.590241850656078e+154,0.8169558584825158
0.8431031395952007,0.8431031395951111,0.8431031396117319,0.843103139593061,0.6868552559407831
2.5684705629341286e+155,2.5684705629341286e+155,2.5684705629341286e+155,2.5684705629341286e+155,0.777862853819496
3.6453181724414057e+121,3.6453181724414057e+121,3.6453181724414057e+121,3.6453181724414057e+121,0.86525690166072
4.446630643278319e+161,4.446630643278319e+161,4.446630643278319e+161,4.446630643278319e+161,0.8398221458533945
7.675829899750792e+188,7.675829899750792e+188,7.675829899750792e+188,7.675829899750792e+188,1.236724862509608e+156
1.9385754416257936e+157,1.9385754416257936e+157,1.9385754416257936e+157,1.9385754416257936e+157,2.4262214907638463e+122
3.706692687643834e+121,3.706692687643834e+121,3.706692687643834e+121,3.706692687643834e+121,0.8981890849641454
4.351337662922444e+128,4.351337662922444e+128,4.351337662922444e+128,4.351337662922444e+128,2.3447646615760984e+125
1.103835142712805e+162,1.103835142712805e+162,1.103835142712805e+162,1.103835142712805e+162,0.7956319365190317
3.1892182828113535e+181,3.1892182828113535e+181,3.1892182828113535e+181,3.1892182828113535e+181,0.7720530468785787
1.0483926927330866e+157,1.0483926927330866e+157,1.0483926927330866e+157,1.0483926927330866e+157,0.8074353869201146
0.8713628329484296,0.8713628329485582,0.8713628329658447,0.8713628329463675,0.7535321865124609
2.757451680803559e+154,2.757451680803559e+154,2.757451680803559e+154,2.757451680803559e+154,0.8269735228562735
2.405543278199664e+155,2.405543278199664e+155,2.405543278199664e+155,2.405543278199664e+155,0.8750222305963405
0.8582820625081141,0.858282062508231,0.8582820625254184,0.8582820625061953,0.8860705514131679
1.8267811550125478e+122,1.8267811550125478e+122,1.8267811550125478e+122,1.8267811550125478e+122,0.8731293499629226
1.6460490028775023e+159,1.6460490028775023e+159,1.6460490028775023e+159,1.6460490028775023e+159,0.8115525887223708
2.5387869364924663e+125,2.5387869364924663e+125,2.5387869364924663e+125,2.5387869364924663e+125,1.2440973955434045e+96
1.2096357265286053e+130,1.2096357265286053e+130,1.2096357265286053e+130,1.2096357265286053e+130,0.7722872547300672
1.9352966492808448e+96,1.9352966492808448e+96,1.9352966492808448e+96,1.9352966492808448e+96,0.7484293242270716
8.62969397293738e+153,8.62969397293738e+153,8.62969397293738e+153,8.62969397293738e+153,0.9034982908825671
4.1145075655106774e+154,4.1145075655106774e+154,4.1145075655106774e+154,4.1145075655106774e+154,0.7808548769275896
0.8784431314229456,-7.748544635582176e+81,4.2624613400467016e+83,1.6849000767799073e+68,9.495088278781971e+184
7.946770713913932e+124,7.946770713913932e+124,7.946770713913932e+124,7.946770713913932e+124,1.0338332683482184e+126
8.417496698379095e+157,8.417496698379095e+157,8.417496698379095e+157,8.417496698379095e+157,0.9135947023088007
4.507788940037389e+156,4.507788940037389e+156,4.507788940037389e+156,4.507788940037389e+156,7.6377412596447065e+155
5.7420290237263034e+162,5.7420290237263034e+162,5.7420290237263034e+162,5.7420290237263034e+162,0.8763270311500875
0.8575906986223439,0.8575906986224537,0.8575906986391907,0.8575906986200801,0.7693806164462363
1.5721075221468182e+154,1.5721075221468182e+154,1.5721075221468182e+154,1.5721075221468182e+154,3.7609203584843724e+123
1.1247664016984116e+158,1.1247664016984116e+158,1.1247664016984116e+158,1.1247664016984116e+158,0.7948605270501793
0.870266986074802,-1.8467725747200598e+67,7.778119045767197e+82,-3.1482941066570566e+67,6.063236807612545e+155
2.8665569901458745e+159,2.8665569901458745e+159,2.8665569901458745e+159,2.8665569901458745e+159,0.8947547828243343
3.0238191546931412e+156,3.0238191546931412e+156,3.0238191546931412e+156,3.0238191546931412e+156,0.8347958431009466
1.9902766984504714e+155,1.9902766984504714e+155,1.9902766984504714e+155,1.9902766984504714e+155,0.83487030764447
2.2438982658632966e+162,2.2438982658632966e+162,2.2438982658632966e+162,2.2438982658632966e+162,0.7448528486856093
4.474838445886003e+152,4.474838445886003e+152,4.474838445886003e+152,4.474838445886003e+152,0.9012109835742721
3.500655537307625e+125,3.500655537307625e+125,3.500655537307625e+125,3.500655537307625e+125,3.246661461047911e+123
0.8444359412866075,0.8444359412861907,0.8444359413083211,0.8444359412839579,0.873850152325835
5.493499722058386e+126,5.493499722058386e+126,5.493499722058386e+126,5.493499722058386e+126,0.8659092346188186
3.334985756798034e+126,3.334985756798034e+126,3.334985756798034e+126,3.334985756798034e+126,0.8442905054493012
4.373655602434544e+162,4.373655602434544e+162,4.373655602434544e+162,4.373655602434544e+162,0.81589925707122
1.3071772365748811e+154,1.3071772365748811e+154,1.3071772365748811e+154,1.3071772365748811e+154,0.8764667452787342
3.816207930617373e+150,3.816207930617373e+150,3.816207930617373e+150,3.816207930617373e+150,7.593919433742222e+95
0.9099448573065958,0.9099448573067919,0.9099448573348619,0.9099448573036512,0.8781734546776858
1.3705946745059952e+153,1.3705946745059952e+153,1.3705946745059952e+153,1.3705946745059952e+153,0.7809350458629689
2.125114795529972e+129,2.125114795529972e+129,2.125114795529972e+129,2.125114795529972e+129,0.7859562596466901
0.8814289010696964,0.881428901069848,0.8814289011043901,0.8814289010641668,0.8050380535422059
2.10242423727952e+157,2.10242423727952e+157,2.10242423727952e+157,2.10242423727952e+157,0.8330415310144212
3.152766494208739e+156,3.152766494208739e+156,3.152766494208739e+156,3.152766494208739e+156,0.8277963952669033
2.5495141848756786e+120,2.5495141848756786e+120,2.5495141848756786e+120,2.5495141848756786e+120,0.821340028523336
3.018007567402525e+122,3.018007567402525e+122,3.018007567402525e+122,3.018007567402525e+122,6.054976133149922e+126
2.815071634037692e+121,2.815071634037692e+121,2.815071634037692e+121,2.815071634037692e+121,0.7433343770314556
3.408410000679244e+125,3.408410000679244e+125,3.408410000679244e+125,3.408410000679244e+125,5.8988068126920326e+97
4.8495414599869855e+129,4.8495414599869855e+129,4.8495414599869855e+129,4.8495414599869855e+129,0.8034658336024724
2.8924425536886474e+183,2.8924425536886474e+183,2.8924425536886474e+183,2.8924425536886474e+183,0.8328859587210301
0.9148643212334433,0.9148643212330375,0.9148643212526003,0.9148643212310216,0.8043426514995914
0.9479341568847514,0.9479341568858534,0.9479341569128513,0.9479341568806936,0.8237118683245418
4.8808743055335995e+153,4.8808743055335995e+153,4.8808743055335995e+153,4.8808743055335995e+153,0.8763199906559838
1.1314856419099348e+155,1.1314856419099348e+155,1.1314856419099348e+155,1.1314856419099348e+155,0.8141149437075792
5.97578440573463e+159,5.97578440573463e+159,5.97578440573463e+159,5.97578440573463e+159,0.852100067617531
0.8175804138964613,0.8175804138962971,0.8175804139129208,0.8175804138943935,0.926066391612727
4.786631210551526e+157,4.786631210551526e+157,4.786631210551526e+157,4.786631210551526e+157,0.7640185206990382
2.255877303101109e+126,2.255877303101109e+126,2.255877303101109e+126,2.255877303101109e+126,0.8170905200069215
2.710433721165986e+155,2.710433721165986e+155,2.710433721165986e+155,2.710433721165986e+155,0.8696305514659561
3.4540852391765986e+153,3.4540852391765986e+153,3.4540852391765986e+153,3.4540852391765986e+153,0.7986706861018475
0.8231208447924462,0.8231208447925136,0.8231208448090326,0.8231208447906189,0.7840814845560229
3.716803584095223e+156,3.716803584095223e+156,3.716803584095223e+156,3.716803584095223e+156,0.9569824854930497
1.4726741759667552e+96,1.4726741759667552e+96,1.4726741759667588e+96,1.4726741759667552e+96,5.268001348816159e+152
0.8828509121424594,0.8828509121426732,0.8828509121594168,0.8828509121404723,0.8042327218751706
1.593183908602787e+162,1.593183908602787e+162,1.593183908602787e+162,1.593183908602787e+162,0.8912345303564941
1.5914537375680905e+161,1.5914537375680905e+161,1.5914537375680905e+161,1.5914537375680905e+161,0.8404099943663177
1.1064333225382781e+161,1.1064333225382781e+161,1.1064333225382781e+161,1.1064333225382781e+161,0.8637394812576036
0.851547172245826,0.8515471722455422,0.8515471722617898,0.8515471722438023,0.7544433730945835
0.8374910088393503,0.8374910088392367,0.8374910088556689,0.8374910088372732,0.6814859364335623
7.501716119674536e+159,7.501716119674536e+159,7.501716119674536e+159,7.501716119674536e+159,0.8355022176904654
1.723641300133441e+122,1.723641300133441e+122,1.723641300133441e+122,1.723641300133441e+122,0.7334575414411737
0.776515914036596,1.1029483424932749e+51,2.3031377788853746e+69,1.8212604471838773e+52,1.072698442257864e+127
8.272470169195546e+127,8.272470169195546e+127,8.272470169195546e+127,8.272470169195546e+127,0.8103645132350143
4.1861739920219274e+181,4.1861739920219274e+181,4.1861739920219274e+181,4.1861739920219274e+181,7.254103437459808e+97
7.058789918285236e+158,7.058789918285236e+158,7.058789918285236e+158,7.058789918285236e+158,0.6923384762092953
