Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
0.9330646562101836,5.844638952184669e+82,-1.6954231382131268e+82,-1.241455621947434e+69,1.9531463319114975e+187
6.169232262046939e+157,6.169232262046939e+157,6.169232262046939e+157,6.169232262046939e+157,0.7761746815374772
2.839595624789364e+126,2.839595624789364e+126,2.839595624789364e+126,2.839595624789364e+126,0.8398919237173987
1.5120485883049512e+125,1.5120485883049512e+125,1.5120485883049512e+125,1.5120485883049512e+125,2.0595238310340368e+154
1.1202892151604559e+154,1.1202892151604559e+154,1.1202892151604559e+154,1.1202892151604559e+154,4.925678870994537e+157
4.5995005510382325e+126,4.5995005510382325e+126,4.5995005510382325e+126,4.5995005510382325e+126,0.8612823187674044
3.4879239779454264e+129,3.4879239779454264e+129,3.4879239779454264e+129,3.4879239779454264e+129,0.955458049439391
3.9666114741330057e+158,3.9666114741330057e+158,3.9666114741330057e+158,3.9666114741330057e+158,0.8456051578318967
1.0964170588260956e+159,1.0964170588260956e+159,1.0964170588260956e+159,1.0964170588260956e+159,2.119359743486332e+153
1.0904072507490044e+183,1.0904072507490044e+183,1.0904072507490044e+183,1.0904072507490044e+183,0.8189637018553773
4.80493216516402e+155,4.80493216516402e+155,4.80493216516402e+155,4.80493216516402e+155,0.8028357049446593
5.37569488211328e+125,5.37569488211328e+125,5.37569488211328e+125,5.37569488211328e+125,0.8445777813120807
3.094657988352878e+120,3.094657988352878e+120,3.094657988352878e+120,3.094657988352878e+120,0.9188269886212739
0.8345102222829662,0.8345102222831025,0.8345102223010278,0.8345102222805967,0.8123774696017811
3.1422292160203837e+157,3.1422292160203837e+157,3.1422292160203837e+157,3.1422292160203837e+157,0.9186338066678457
8.704274753664105e+125,8.704274753664105e+125,8.704274753664105e+125,8.704274753664105e+125,0.8400318791397544
4.992824613293735e+156,4.992824613293735e+156,4.992824613293735e+156,4.992824613293735e+156,0.8543753397013123
6.444543156665318e+161,6.444543156665318e+161,6.444543156665318e+161,6.444543156665318e+161,0.8372782130826149
1.7615562718999293e+123,1.7615562718999293e+123,1.7615562718999293e+123,1.7615562718999293e+123,0.790024820430353
8.113662515128589e+123,8.113662515128589e+123,8.113662515128589e+123,8.113662515128589e+123,0.8255747995209664
3.9319867118925513e+123,3.9319867118925513e+123,3.9319867118925513e+123,3.9319867118925513e+123,1.3573116092231643e+117
1.9826685103453673e+126,1.9826685103453673e+126,1.9826685103453673e+126,1.9826685103453673e+126,0.8450493330119282
5.499302916895922e+154,5.499302916895922e+154,5.499302916895922e+154,5.499302916895922e+154,0.9224159648698179
0.8531804062922438,-8.360032000399704e+66,-2.8513402309414832e+81,-9.187258800251528e+66,1.379598847128151e+155
1.854521311332683e+154,1.854521311332683e+154,1.854521311332683e+154,1.854521311332683e+154,0.8090197308199685
8.435358001302098e+147,8.435358001302098e+147,8.435358001302098e+147,8.435358001302098e+147,3.578753776403066e+124
4.1930168697582545e+125,4.1930168697582545e+125,4.1930168697582545e+125,4.1930168697582545e+125,1.5077567187605917e+155
1.3439443318675264e+125,1.3439443318675264e+125,1.3439443318675264e+125,1.3439443318675264e+125,0.9158437480089624
6.074377316810347e+158,6.074377316810347e+158,6.074377316810347e+158,6.074377316810347e+158,8.127910107552584e+154
2.1382053526290012e+159,2.1382053526290012e+159,2.1382053526290012e+159,2.1382053526290012e+159,0.8600560825566059
3.3073007457199663e+156,3.3073007457199663e+156,3.3073007457199663e+156,3.3073007457199663e+156,0.8307606505679266
2.6819707736694094e+158,2.6819707736694094e+158,2.6819707736694094e+158,2.6819707736694094e+158,0.7924686408318671
1.3289640519403672e+166,1.3289640519403672e+166,1.3289640519403672e+166,1.3289640519403672e+166,0.8415861702314645
8.085842066343743e+158,8.085842066343743e+158,8.085842066343743e+158,8.085842066343743e+158,0.9495083196838319
1.5584614461714324e+157,1.5584614461714324e+157,1.5584614461714324e+157,1.5584614461714324e+157,2.72150083832744e+190
5.1005677284594215e+156,5.1005677284594215e+156,5.1005677284594215e+156,5.1005677284594215e+156,0.8012287188923003
5.52144658035753e+127,5.52144658035753e+127,5.52144658035753e+127,5.52144658035753e+127,0.7156034510911777
4.30354845322194e+156,4.30354845322194e+156,4.30354845322194e+156,4.30354845322194e+156,0.7925258584189446
4.206387430495245e+128,4.206387430495245e+128,4.206387430495245e+128,4.206387430495245e+128,0.8074682935756843
7.18408346218448e+153,7.18408346218448e+153,7.18408346218448e+153,7.18408346218448e+153,0.9475865370744682
4.145452336931832e+152,4.145452336931832e+152,4.145452336931832e+152,4.145452336931832e+152,0.818916335751628
1.9558391417628932e+123,1.9558391417628932e+123,1.9558391417628932e+123,1.9558391417628932e+123,0.8908043348604534
9.791360355610109e+123,9.791360355610109e+123,9.791360355610109e+123,9.791360355610109e+123,0.8398122391214482
1.5355027407585813e+128,1.5355027407585813e+128,1.5355027407585813e+128,1.5355027407585813e+128,0.7583697305033666
1.9208212331340514e+155,1.9208212331340514e+155,1.9208212331340514e+155,1.9208212331340514e+155,0.7848733257905065
0.8121012058550546,0.8121012058552116,0.812101205869598,0.8121012058533547,0.7409156550704976
1.0429947719706097e+156,1.0429947719706097e+156,1.0429947719706097e+156,1.0429947719706097e+156,0.831992181404118
4.2508103528908147e+158,4.2508103528908147e+158,4.2508103528908147e+158,4.2508103528908147e+158,0.9007409037446945
5.254831772702594e+156,5.254831772702594e+156,5.254831772702594e+156,5.254831772702594e+156,1.408428935208553e+153
7.632655979341948e+155,7.632655979341948e+155,7.632655979341948e+155,7.632655979341948e+155,0.8424323884270872
2.8215237215609732e+159,2.8215237215609732e+159,2.8215237215609732e+159,2.8215237215609732e+159,0.8245085125063677
1.7413112770322062e+156,1.7413112770322062e+156,1.7413112770322062e+156,1.7413112770322062e+156,0.8304623642243958
4.277792742185803e+159,4.277792742185803e+159,4.277792742185803e+159,4.277792742185803e+159,0.8312368350423907
4.805864942025817e+121,4.805864942025817e+121,4.805864942025817e+121,4.805864942025817e+121,3.2645160522601366e+131
8.723493330651578e+158,8.723493330651578e+158,8.723493330651578e+158,8.723493330651578e+158,0.9062443554056782
1.0057163033830499e+157,1.0057163033830499e+157,1.0057163033830499e+157,1.0057163033830499e+157,2.791344183049322e+187
2.684414026344567e+122,2.684414026344567e+122,2.684414026344567e+122,2.684414026344567e+122,0.7551079463724399
5.7571234537601866e+156,5.7571234537601866e+156,5.7571234537601866e+156,5.7571234537601866e+156,0.8174677174715279
1.2411722680596841e+157,1.2411722680596841e+157,1.2411722680596841e+157,1.2411722680596841e+157,0.8794381929933418
5.1775011015723325e+153,5.1775011015723325e+153,5.1775011015723325e+153,5.1775011015723325e+153,0.7896558335686078
4.871964970671148e+157,4.871964970671148e+157,4.871964970671148e+157,4.871964970671148e+157,0.8695208612522385
1.7586096139993205e+156,1.7586096139993205e+156,1.7586096139993205e+156,1.7586096139993205e+156,0.8433868111073974
6.198499715694256e+124,6.198499715694256e+124,6.198499715694256e+124,6.198499715694256e+124,8.844565730006608e+100
4.0049946646230624e+150,4.0049946646230624e+150,4.0049946646230624e+150,4.0049946646230624e+150,0.8408707566154868
4.679462944102511e+97,4.679462944102511e+97,4.679462944102511e+97,4.679462944102511e+97,0.8795864584531163
0.8784401416437269,0.8784401416435309,0.8784401416662893,0.8784401416408169,0.8148310321488832
4.415782547725865e+185,4.415782547725865e+185,4.415782547725865e+185,4.415782547725865e+185,0.8125221962183631
1.7345996785432979e+159,1.7345996785432979e+159,1.7345996785432979e+159,1.7345996785432979e+159,1.2139486498720825e+154
3.868582762929778e+161,3.868582762929778e+161,3.868582762929778e+161,3.868582762929778e+161,0.7413950220594703
8.433953177469765e+150,8.433953177469765e+150,8.433953177469765e+150,8.433953177469765e+150,0.7202177972612218
8.568399019833088e+121,8.568399019833088e+121,8.568399019833088e+121,8.568399019833088e+121,0.8928771880992323
3.19929624103677e+121,3.19929624103677e+121,3.19929624103677e+121,3.19929624103677e+121,2.7542565027387665e+156
2.3267902985114163e+188,2.3267902985114163e+188,2.3267902985114163e+188,2.3267902985114163e+188,0.7799050134912793
4.4361001336195564e+157,4.4361001336195564e+157,4.4361001336195564e+157,4.4361001336195564e+157,2.729686401530167e+188
3.3372929825998863e+125,3.3372929825998863e+125,3.3372929825998863e+125,3.3372929825998863e+125,0.7759745730364195
0.8562826713817485,-5.858973346745014e+51,-1.4807129645301313e+52,-3.660684012967571e+51,6.86250360449597e+123
7.742362446637956e+101,7.742362446637956e+101,7.742362446637956e+101,7.742362446637956e+101,0.8436983614485211
1.4058931857895487e+152,1.4058931857895487e+152,1.4058931857895487e+152,1.4058931857895487e+152,0.757598173323676
0.8851692516273275,0.8851692516279348,0.8851692516501254,0.8851692516245634,0.874799394283669
0.8306369046291656,0.8306369046300379,0.8306369046541784,0.8306369046255719,0.9423987776244531
1.2832420741860579e+163,1.2832420741860579e+163,1.2832420741860579e+163,1.2832420741860579e+163,0.8229213401109075
4.070303127137863e+94,4.070303127137863e+94,4.070303127137863e+94,4.070303127137863e+94,0.7880521876982036
3.260053472652274e+155,3.260053472652274e+155,3.260053472652274e+155,3.260053472652274e+155,0.7804016527507482
6.142653527788359e+151,6.142653527788359e+151,6.142653527788359e+151,6.142653527788359e+151,0.8854278614677893
8.798633562254818e+155,8.798633562254818e+155,8.798633562254818e+155,8.798633562254818e+155,0.8664278418231343
6.962932468888319e+126,6.962932468888319e+126,6.962932468888319e+126,6.962932468888319e+126,0.9557373300402878
0.9391111210929058,0.939111121092762,0.9391111211104443,0.9391111210907787,1.0244529313298187
3.1242647993483634e+96,3.1242647993483634e+96,3.1242647993483634e+96,3.1242647993483634e+96,0.7383515704171617
0.8513985502534869,0.8513985502532309,0.8513985502703532,0.8513985502513406,0.8394144656737064
1.548956326517547e+127,1.548956326517547e+127,1.548956326517547e+127,1.548956326517547e+127,1.9121246172289674e+101
8.596338006975052e+159,8.596338006975052e+159,8.596338006975052e+159,8.596338006975052e+159,0.8057015970680198
3.8370275698345017e+154,3.8370275698345017e+154,3.8370275698345017e+154,3.8370275698345017e+154,0.7430800844358116
4.0848663222534486e+94,4.0848663222534486e+94,4.0848663222534486e+94,4.0848663222534486e+94,0.8232118716445936
1.411006961583268e+155,1.411006961583268e+155,1.411006961583268e+155,1.411006961583268e+155,0.9072614277920299
2.1268525408250886e+157,2.1268525408250886e+157,2.1268525408250886e+157,2.1268525408250886e+157,4.623979675048889e+124
2.5666723532410952e+187,2.5666723532410952e+187,2.5666723532410952e+187,2.5666723532410952e+187,0.8142381873179613
5.007484150917044e+126,5.007484150917044e+126,5.007484150917044e+126,5.007484150917044e+126,0.7361068988275157
1.3847296514932138e+157,1.3847296514932138e+157,1.3847296514932138e+157,1.3847296514932138e+157,3.52863170135277e+128
6.395248912796439e+155,6.395248912796439e+155,6.395248912796439e+155,6.395248912796439e+155,0.8610157995563198
4.431656164854084e+156,4.431656164854084e+156,4.431656164854084e+156,4.431656164854084e+156,0.8426802858682271
4.715634955986019e+157,4.715634955986019e+157,4.715634955986019e+157,4.715634955986019e+157,0.7966778239479956
1.6791612766575785e+123,1.6791612766575785e+123,1.6791612766575785e+123,1.6791612766575785e+123,0.8174316446417229
2.9121813577382955e+156,2.9121813577382955e+156,2.9121813577382955e+156,2.9121813577382955e+156,0.8803196715381967
5.945455987568008e+128,5.945455987568008e+128,5.945455987568008e+128,5.945455987568008e+128,2.409700702705964e+124
1.7363530110066713e+150,1.7363530110066713e+150,1.7363530110066713e+150,1.7363530110066713e+150,0.7814035667426886
0.8557811567915582,0.8557811567914614,0.8557811568067144,0.8557811567895893,0.8584305166602031
4.2019577758232227e+155,4.2019577758232227e+155,4.2019577758232227e+155,4.2019577758232227e+155,0.7987212817572622
0.927956450590218,0.927956450590075,0.9279564506082753,0.9279564505885045,0.8103646057492974
0.8833580208462446,-1.2812795783707524e+70,3.2962857588469485e+70,-1.4072626765614392e+70,1.9860877937414368e+160
2.2880730474961346e+126,2.2880730474961346e+126,2.2880730474961346e+126,2.2880730474961346e+126,7.136966137349047e+103
2.050504771097776e+158,2.050504771097776e+158,2.050504771097776e+158,2.050504771097776e+158,3.2248826077658795e+161
8.358177667349601e+97,8.358177667349601e+97,8.358177667349601e+97,8.358177667349601e+97,0.746693958881932
3.6760971002666047e+161,3.6760971002666047e+161,3.6760971002666047e+161,3.6760971002666047e+161,0.8307359133238649
0.8294176312927568,1.2924660238767404e+83,-1.1096491872954319e+84,4.1389214126192574e+69,6.88504396476915e+187
6.9501981564018755e+152,6.9501981564018755e+152,6.9501981564018755e+152,6.9501981564018755e+152,0.947199735551837
4.782880581291234e+155,4.782880581291234e+155,4.782880581291234e+155,4.782880581291234e+155,0.8601596110341231
1.3389162443699366e+126,1.3389162443699366e+126,1.3389162443699366e+126,1.3389162443699366e+126,0.8870491899596618
1.2618867433766784e+156,1.2618867433766784e+156,1.2618867433766784e+156,1.2618867433766784e+156,0.8246842299848453
9.60795594773778e+159,9.60795594773778e+159,9.60795594773778e+159,9.60795594773778e+159,0.8124762778392944
4.602976462112065e+155,4.602976462112065e+155,4.602976462112065e+155,4.602976462112065e+155,0.8872494230841861
1.0008701545959012e+161,1.0008701545959012e+161,1.0008701545959012e+161,1.0008701545959012e+161,0.7940309740194511
2.891471647507545e+158,2.891471647507545e+158,2.891471647507545e+158,2.891471647507545e+158,0.8621632274105906
2.8798434185459814e+154,2.8798434185459814e+154,2.8798434185459814e+154,2.8798434185459814e+154,0.8047945031360059
2.2448501116103083e+158,2.2448501116103083e+158,2.2448501116103083e+158,2.2448501116103083e+158,3.221222176666937e+157
5.058658080503103e+155,5.058658080503103e+155,5.058658080503103e+155,5.058658080503103e+155,0.776982473847909
1.894943081331033e+128,1.894943081331033e+128,1.894943081331033e+128,1.894943081331033e+128,1.0421577879918605e+124
4.7601457132706887e+160,4.7601457132706887e+160,4.7601457132706887e+160,4.7601457132706887e+160,1.4233796923192038e+94
5.0468265404765354e+123,5.0468265404765354e+123,5.0468265404765354e+123,5.0468265404765354e+123,1.419996595980636e+95
1.3660166755425927e+124,1.3660166755425927e+124,1.3660166755425927e+124,1.3660166755425927e+124,0.9266436050855794
1.3991548733283377e+101,1.3991548733283377e+101,1.3991548733283377e+101,1.3991548733283377e+101,0.8465329254896264
2.6127302099888584e+160,2.6127302099888584e+160,2.6127302099888584e+160,2.6127302099888584e+160,1.007032848383798e+186
9.394451171064205e+150,9.394451171064205e+150,9.394451171064205e+150,9.394451171064205e+150,0.7688843476614218
4.465661794250172e+155,4.465661794250172e+155,4.465661794250172e+155,4.465661794250172e+155,0.7726346585503092
8.780710243835345e+156,8.780710243835345e+156,8.780710243835345e+156,8.780710243835345e+156,0.7432551142622824
2.562527370832364e+125,2.562527370832364e+125,2.562527370832364e+125,2.562527370832364e+125,0.812887978551967
9.861909452031654e+153,9.861909452031654e+153,9.861909452031654e+153,9.861909452031654e+153,0.9113541531533048
2.8851366583740004e+127,2.8851366583740004e+127,2.8851366583740004e+127,2.8851366583740004e+127,0.8538733538797755
2.3669192204091588e+187,2.3669192204091588e+187,2.3669192204091588e+187,2.3669192204091588e+187,4.094689477981571e+160
3.8187888334218405e+123,3.8187888334218405e+123,3.8187888334218405e+123,3.8187888334218405e+123,0.7831664302806401
6.025127323444612e+156,6.025127323444612e+156,6.025127323444612e+156,6.025127323444612e+156,0.9122576621225869
2.336034481232174e+130,2.336034481232174e+130,2.336034481232174e+130,2.336034481232174e+130,0.8004925999037427
1.0246444530415634e+131,1.0246444530415634e+131,1.0246444530415634e+131,1.0246444530415634e+131,0.8193568502749325
2.9978150521593124e+185,2.9978150521593124e+185,2.9978150521593124e+185,2.9978150521593124e+185,5.562738812033336e+123
1.281365128149609e+91,1.281365128149609e+91,1.281365128149609e+91,1.281365128149609e+91,1.8897749218472063e+126
0.8684089918217898,0.8684089918218554,0.8684089918491634,0.8684089918182982,0.9290021230031145
4.781798184141586e+156,4.781798184141586e+156,4.781798184141586e+156,4.781798184141586e+156,0.9052384888999503
2.0619265821175015e+153,2.0619265821175015e+153,2.0619265821175015e+153,2.0619265821175015e+153,0.8977300896671386
