Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
641821.4196593104,639935.4224437531,-6.523807835863724e+18,639812.6681326235,99240.50799112576
319785.547070711,322206.68800173193,322208.48094861413,322206.7156050622,0.8377822367644222
1.2512613955186024e+29,1.2512613955186119e+29,1.2512613955392686e+29,1.2512613955186119e+29,743528.28278633
513174.65083526156,513284.51708042104,-1.3330825257847966e+16,513284.5116978164,7.0490953247888655
2039058.575413982,2039430.8005020295,3.3076948378813574e+17,2039467.176827578,64396.00306061204
107215619.5104374,107209697.34936531,1.1208124761368562e+18,107209725.07936436,55203.893698736836
3208950.9939560983,3208432.1149245775,-1.461353812070676e+18,3208813.2165391487,4051.666561864407
1.3143053339426323e+30,1.3143053339426312e+30,1.3825249090073373e+30,1.3143053339426328e+30,6.185884663506446e+34
17407404.85391791,17395138.490316615,17395141.339099515,17395138.45891786,1.0117687143403755
10039060.267906757,10042939.645150192,-3.233738511008185e+18,10042935.101130415,24186.329705323762
39454.41903904567,40468.15503949642,-5.238340474527787e+17,40482.91209001862,848.6552630334048
1.3040799442163815e+31,1.3040799442163813e+31,1.3040799442163813e+31,1.3040799442163813e+31,0.661444945391546
18920846.55507904,18929723.397732314,-2.491280063662289e+17,18929781.5261729,70.8285391371994
9628575.40538337,9628984.89324411,1.5370439556950275e+20,9628876.129979309,3676563.0361934034
239076996.02702817,239013073.08265123,2.1397793493764688e+17,239012757.81418943,74128.38858173069
19153111.921268012,19146883.66626648,8.070318302298269e+18,19146968.50128589,441784.0938798556
1.906448788585348e+27,1.906448788585396e+27,1.9064487862624093e+27,1.906448788585396e+27,4996.396056199615
7.94332275299075e+28,7.943322752990809e+28,7.943322775433196e+28,7.943322752990809e+28,2362684.899843919
12485.667996083079,14369.195168548442,1.5328889047452273e+19,14206.05302130655,874021.0253504755
5775399.406778369,5777356.369605296,4.549107789921945e+18,5777355.53794058,1093596.8887605588
703807.3152091661,694069.0054385934,5.483837543031909e+17,693889.6257499086,92768.75004033765
31121.34264724361,24444.960530157357,1.3783249458548264e+20,25005.173551521053,11702619.64846154
13264070.479510035,13220481.443889609,-2.484538111005777e+20,13218917.80818479,2459395.020926965
9407647.182268709,9405264.335581789,-2.2136334073273184e+19,9405315.6581615,205757.30386422656
254970648599.4068,254970730309.47357,11212425255523.268,254970730306.51364,49.24731241515043
4.8885100198805526e+30,4.888510019880552e+30,4.88851001987856e+30,4.888510019880552e+30,55667.785889534236
126182808.8986601,126166561.72201997,7.243231293783661e+17,126166559.24825941,635.0758663712548
367086.877593385,350501.1831531795,1.4286138947134978e+17,350916.96785810764,8529962.725665847
29081.981181924268,35257.6801863653,7.741742090491195e+19,34787.316441961666,83426.23707494649
577626173.0253425,577641807.7251333,1.3063468093776607e+19,577642199.3042468,247599.4669728155
1062909.862832912,1052152.108192642,1.2686893993274409e+19,1051833.4139811783,1037276.1258544223
243594093.5763331,243592475.44773853,4.584854495442426e+18,243592382.25438884,37180921.87619792
69055191.16590527,69041050.06850621,-1.5713675207235085e+18,69041100.56345358,46278.29023437384
66242.76077868634,74722.94308992005,-3.0407563255124824e+19,74134.34486245773,702005.3912764239
24051882.193036593,24054559.79665346,-2.0039495346350925e+18,24054755.447827663,463483.8384172042
2556366.022763926,2541647.963541352,2.23482184876149e+18,2543199.1562998956,910222.3093762386
21391026.31071179,21388936.89827482,21388937.343175765,21388936.823779818,0.8615427828023885
157120609.57981282,157149968.26969936,1.1120920201315028e+20,157148555.2796684,9813545.314498857
567380.2284303203,564387.0114202742,2.687465690750828e+18,564346.5639321323,5342.799784933705
52738.435415392785,47088.082577568115,-2.1484359082242154e+19,47383.50724354551,8110.119302382443
52344.79757899013,53489.44761422126,1.7571681637048949e+19,53292.016226657935,745522.612654618
56983.30595870766,60884.99227376751,5.707113193753771e+18,60357.46447286625,315851.86303761584
760186219.6442556,760155196.9485333,-2.1183648389133907e+17,760155195.9596735,450.6947203817344
90928389.13427654,90924681.18120606,3.1992187899277425e+18,90924753.40395142,714729.7197866465
338838890.5638557,338840878.7688787,-3.275956372619919e+19,338841386.1363755,203873.67795856402
2.0761414613779007e+31,2.0761414613779007e+31,2.0761414613779016e+31,2.0761414613779007e+31,17.171676429630395
4.367577941880845e+20,4.367577923108784e+20,4.763749986446545e+20,4.367577923108784e+20,139097595.52887878
441008.57059162954,441290.14521053,3.5761178816342586e+17,441287.93423024873,1073.29908997386
118821047333.26712,118820963262.52672,1.1172345024575515e+18,118820963338.35788,10182.785755566889
740217.7656023883,738014.6289673789,2.0894622712255705e+19,738005.0766054894,2610614.6092315353
4.5161941053585186e+33,4.5161941053585186e+33,4.516194105358523e+33,4.5161941053585186e+33,1053374.5674624906
211405.2712327625,211745.1972656571,3.205691010190085e+18,211728.88501705983,135.89920767947388
143117.74169436243,144233.56544966836,-1.8023982153760783e+18,144323.43241519085,60238.979063796425
13155688.893868543,13156266.940636324,3.578953910500938e+17,13156258.988504287,238571.79080627946
1.541344821163656e+31,1.541344821163657e+31,1.541344821163925e+31,1.541344821163657e+31,9948483.572670998
21978.393817083626,22240.34214764751,2.039120210224629e+17,22241.777504641035,7.5698196017342285
27212.66299163787,23442.264466176523,-1.972181563633214e+18,22974.808724888862,275679.79559039656
6.907995978951606e+30,6.907995978951605e+30,6.907995978900819e+30,6.907995978951605e+30,2968797.217994476
15722411.904260224,15722700.251735866,-4.461462259613553e+18,15722682.185392218,604254.1831357207
18557296.899929464,18558430.86127312,1.3177244598005267e+17,18558431.62869199,1885.0577573605233
4.146342140289494e+31,4.146342140289494e+31,4.1463421402878005e+31,4.146342140289494e+31,3121.048021991275
9.541720076569831e+31,9.541720076569831e+31,9.541720076569831e+31,9.541720076569831e+31,1.01540640259199
2141172.804750386,2141530.2822209857,1.112716766865884e+16,2141530.2070199903,25.62107647143196
608881885.4489447,608881301.9944212,-4.618642971647004e+18,608881064.5295571,3792302.4089450077
17183557.10157017,17211484.73409991,-1.0774370820966339e+19,17211216.056936197,388389.3220468515
638610.9262861434,642352.5747146242,-1.5659252288733309e+19,641429.1468912679,42030.26019755447
116885542.63821954,116868038.02200025,6.910880053113974e+18,116868131.81643783,735170.6542162976
852274863.3827823,852273220.5751996,852273222.8528557,852273220.5076774,1.1411862103106436
28340.361136823893,-8580.430237927227,-1.7613566260464255e+20,-8357.265551566015,3015713.7573153134
10774.225044629702,11465.910242186996,2.0742953621173445e+19,11071.35114938684,3230262.9291450563
2.245593490042142e+28,2.245593490042138e+28,2.245593490508644e+28,2.245593490042138e+28,403591.89632051514
7.866999669264272e+32,7.866999669264272e+32,7.866999669264338e+32,7.866999669264272e+32,30070.37353029867
15528576417.496143,15528560180.72211,-8.72205522094715e+18,15528560295.464657,44689.684832577805
58862477.753410935,58821492.564370975,58821493.540925466,58821492.60606329,1.3733987782339239
7514621.15842807,7514882.965290211,-8.553617795145266e+17,7514883.060646522,1772414.4264460073
234349.81538789015,43602.59830949735,6.80695739270409e+19,29871.46390110624,51814458.674286574
2217854.2014628407,2212795.045840348,-1.6224495827478264e+18,2213056.780242682,1329673.9542428132
524533.4731000321,508010.32669151505,6.777902224702189e+18,507824.36945736886,302731.4158597701
2.314847621709396e+27,2.3148476217093935e+27,2.314847610627728e+27,2.3148476217093935e+27,2089172.8300170908
129577514.73454219,129576069.80226113,6.24249150019263e+16,129576073.57853939,3913.7232940723507
134588.2459530985,133659.56534945066,-2283422719078902.0,133658.28497206836,4.373036784674029
13792.206862215044,14196.900432856437,2.9858341368426157e+17,14200.316359785886,591.8612428100656
1.0949142222134944e+31,1.0949142222134944e+31,1.0949142222134957e+31,1.0949142222134944e+31,82.49575578338292
7472900.260305748,7468674.707392671,1.550083145227119e+19,7468506.269724995,119922.65705502736
487290195.31213945,487325692.97341764,-1.5923380918598533e+20,487323646.21258545,11410241.50714354
4.799104527200194e+29,4.799104527200196e+29,4.7991045288630124e+29,4.799104527200196e+29,71215213.28320178
441157.0424306025,441950.4595825115,-1.5979610928820576e+17,441963.3996721302,2249.0684065430078
3651000.0581459533,3641635.4469483276,1.1134036519070717e+17,3641752.4549718816,4018.2278555517273
1214885.8633151636,1194052.3253632486,-3.987950058420058e+19,1194049.3235691246,305380.8285136535
84010599.07093155,84024668.52295552,-4.354708626122028e+17,84024735.18971263,13423.947231250975
4116834.361864741,4476952.856592939,1.656292485823465e+21,4478998.894879653,12074352201.861294
602166.1057066935,584007.9553227627,1.8310250976167962e+20,584292.2613949858,94439.17167034594
241559.59712429656,242322.61769706834,1.1338008985791974e+16,242322.31414901308,2366.9011251491424
1054274.9901924361,1054367.658268104,-1.4248917736431905e+19,1054334.308278359,9250.347866030512
2778129.778623988,2777977.1524645872,-1.0289598424904886e+18,2777974.604364252,19256.97501039458
6324.193298826708,4700.014298410129,-5.485896839010977e+18,4607.964062427266,10857.119781810627
2643945.690631695,2663368.181104159,-6.666426283640364e+18,2663190.549754356,215.2187462501413
7.449241599543876e+30,7.449241599543877e+30,7.449241599579246e+30,7.449241599543877e+30,5543034.7634214545
2.0035654521915846e+29,2.0035654521915832e+29,2.003565452016705e+29,2.0035654521915832e+29,23723.433180423817
9282260.07040214,9292740.28889882,2.97166007669648e+19,9290596.325858656,1534046.4119059274
1.8781987290793435e+29,1.8781987290793404e+29,1.8781987290716396e+29,1.8781987290793404e+29,59934.39954868986
5015902.07879686,5019612.624626147,-3.289746196348706e+16,5019576.497207562,84217.38081631987
2087405.2584306782,2093262.1693597045,-1.4533613911742508e+16,2093260.4609848992,40.35044187700366
1154552.5378831178,1154047.7694581484,-1.091132365581333e+18,1154101.0417731851,786.9291007203391
4371838.185822324,4369284.24995088,-3.904781703291172e+17,4369271.663773332,1219.7350703315
470728.3300538017,467830.6054187671,-2.0965190741983864e+16,467828.2213036135,61.40218317559722
48374994.32137191,48389721.562683105,4.3618533335378985e+20,48389381.2096497,10113380.831152465
508746.35095399973,506095.72990314197,6.112054385503072e+18,502811.2798277402,889112.5250551035
1.6953979987832456e+32,1.6953979987832456e+32,1.6953979987832456e+32,1.6953979987832456e+32,41.26578544354822
77964.0043767523,85430.30386113755,-3.1055272181526036e+19,85295.91521757764,43118.19156066498
53051.53481061647,52991.579299798956,7976064084475904.0,52997.15117792698,35.06333687814969
37692.92662887097,78667.80223923233,-3.204138344821136e+20,84036.79409223769,7236449.2973651085
23001145.95459102,22969244.47234196,-1.9535335290891737e+20,22969155.584908843,2091802.333770893
1.304886186542182e+29,1.3048861865421791e+29,1.3048861865430888e+29,1.3048861865421791e+29,96740.82465638452
719731.8699360596,717172.0553140602,-2.854571266354925e+17,717172.7824382574,27.409094589591213
1.5263716783259719e+32,1.5263716783259719e+32,1.5263716783260603e+32,1.5263716783259719e+32,183196.02170627075
251634367.75669426,251645981.08871692,8.558508202864102e+18,251647850.0978128,6038881.803712284
1.2634906749637578e+27,1.2634906749637e+27,1.2634906750003238e+27,1.2634906749637e+27,775817.946041261
82019.89652163682,88786.58022546241,3.123152175734096e+18,88803.71120322353,10669.216213529426
4655813148.94593,4655695882.453648,4655695885.16658,4655695882.375764,1.2201282991461333
1.6889011833860467e+31,1.6889011833860467e+31,1.6889011833853714e+31,1.6889011833860467e+31,1221882.5456217073
3.3671949005372204e+31,3.3671949005372204e+31,3.3671949005415723e+31,3.3671949005372204e+31,34783608.7389571
2297251352.622558,2297271061.1383653,2.532160537367351e+17,2297271080.7167563,92505.1596165199
4.7422674603241484e+26,4.742267460323657e+26,4.742267459074433e+26,4.742267460323657e+26,40.28293481744495
299557.4771576696,296814.52436296706,1.122651423543697e+19,296516.88861425593,109494.3922206686
1.5907226753204516e+29,1.590722675320455e+29,1.5907226753211134e+29,1.590722675320455e+29,48.86716663744168
256695.14208112587,256237.67114809345,-6293164949260517.0,256214.94654552144,651.539280653829
4153893.885582523,4167142.8351624217,2.1473089818443578e+17,4166789.0138264564,86666.45431226425
23680723.637259644,1.3456636156721054e+16,-1.7890636844233654e+16,1.1614218908583432e+16,5.247208863398837e+31
8801.780135036863,6187.235047425849,4.437605735496882e+17,6157.0197764708955,87.62020606061742
3415331.853996456,3415367.744500474,-28402741003696.26,3415368.240395127,11.831440593953154
3.7467907506553426e+29,3.746790750655331e+29,3.746790750655331e+29,3.746790750655331e+29,0.7056659064602196
494456.1489481519,493317.91514214413,-9.687233839897643e+18,493423.8637509384,78808.3782766113
976832857.7655482,976835713.4386907,-1.8273701580043233e+19,976835515.3177722,1319492.0053176226
1283983.2585519415,1285538.2856309044,-5.568500855393093e+16,1285565.22462648,1893.8460315541633
40541.24801076194,41280.75352647195,-5.909554539225163e+18,41196.28997449357,7232.171355799885
8.82305771900296e+30,8.82305771900296e+30,8.823057718992422e+30,8.82305771900296e+30,30666.365148206314
3.1128706905258164e+33,3.1128706905258164e+33,3.112870690525818e+33,3.1128706905258164e+33,977.0290131602776
387086.49526876345,391564.16777552135,2.2492317708093652e+18,390759.194802461,1974167.20593714
107263839.84299167,107274718.88809998,9.452639810038771e+16,107274718.53321312,142.3459607464088
228889.80977783064,228876.6758249384,2.917844821169661e+17,228835.3188100964,632.3408818096635
182990.22577387094,184244.17656143522,-5.958203312942228e+17,183981.67825644885,257271.80056100612
65762979.4400133,65754091.02278149,-5226447909578925.0,65754092.41182583,2.722783189512005
277107.6426736067,277213.4794801657,2.7091610586494774e+17,277212.83304907265,1488.0278549326324
51494.363272923845,18606.725789196527,-2.7143456218193953e+19,17447.23989296174,128651.02714261327
193328.17122469487,193176.34207767624,6.747482081713519e+17,193171.12088180167,306876.34998994163
78029866.18244073,78029129.75198658,-4.539951835884476e+17,78029023.97037508,2335.8082096084595
7071957.96549643,7080198.293848451,-8.545918745393092e+18,7080774.616830677,70102190.15882267
5.837768377683175e+28,5.837768377683178e+28,5.837768377734436e+28,5.837768377683178e+28,951638.65793319
688742.0024222287,687446.9420146218,-9.189041004783734e+18,687578.8337677176,27817.376585132562
610834.7602176708,570180.3303693425,-1.315518344586554e+21,585202.2136631224,463165724.59129435
2.9042266779450885e+33,2.9042266779450885e+33,2.9042266779450873e+33,2.9042266779450885e+33,274340.2624300834
1.9041464365583274e+28,1.9041464365582704e+28,1.9041464385003178e+28,1.9041464365582704e+28,9254311.215097476
812334.8861170383,811596.7866399495,5.032317074669676e+19,811865.3261447068,46104.129825490134
1.2098466825214615e+31,1.2098466825214615e+31,1.2098466825213005e+31,1.2098466825214615e+31,98209.63866692215
9544.04841651068,15657.835830643766,1.0915555801311048e+19,17632.180119191482,246280872.48566678
2552721731.469119,2552701029.968063,237910835010215.03,2552701029.964031,31.731538653206286
1.876726290947659e+35,1.876726290947659e+35,1.876726290947659e+35,1.876726290947659e+35,2589102.5687692063
280503946.650783,280500122.4225177,5.050110251447209e+16,280500122.38186324,1124.5028441594334
281341.3692150366,277079.2286096353,2.103573121718601e+18,277396.95452687825,667958.2363904091
2877467.4234074457,2880319.2016246566,3.243022855889704e+19,2881089.4223099686,48343.18354833079
9409.159098342236,8635.24096453002,1.7946439321758717e+17,8871.067033061738,6450.575934955378
344690.37005958916,357149.4314316287,6.912788582661481e+19,361022.6563547977,1155505.703756475
2214686.298834784,2214801.061735763,7.761218883937325e+16,2214799.4978847285,2815.962014258136
446945.29695662437,447087.1731715759,-1.8634781222921316e+16,447084.19034965755,141.659915697906
733708.1228317651,732957.4221297131,-2.4678002466426527e+18,733025.9135727306,127510.69839025121
6.799188783796284e+30,6.799188783796284e+30,6.799188783733624e+30,6.799188783796284e+30,4580244.580039018
1356515.9214823695,1365355.716837081,-5.432533947353357e+19,1365360.0219527443,57812.49712221024
6.113039142708326e+30,6.113039142708323e+30,6.113039142705729e+30,6.113039142708323e+30,133109.20955333344
40932.09280647106,42541.31239612683,1.4203227991706322e+17,41843.55047070611,32498762.30787568
462554.4633497511,458820.86212333106,1.7888716489674377e+19,458318.9117807738,13384.771306583296
3.492295681211071e+28,3.4922956812110377e+28,3.4922956811937908e+28,3.4922956812110377e+28,136.23202970145297
1102828.3700521004,1104600.2287604103,2809753377513683.0,1104603.8692063284,33.69441031676375
5.7895273122971955e+32,5.7895273122971955e+32,5.789527312297086e+32,5.7895273122971955e+32,22090.842629848496
440020636.6362839,440048247.7356178,9.095363369412286e+16,440048193.31969756,10394.853288311135
135514.66339565694,132772.00787674275,3.494345802739967e+16,132772.212056068,3.7702327433119676
3.1831735573915914e+30,3.183173557391588e+30,3.183173557401043e+30,3.183173557391588e+30,4519.336710104616
82539537.4717282,82780876.558556,-2.6954783728407223e+20,82792181.58816452,2487117331.8741193
1.2387431139335621e+32,1.2387431139335621e+32,1.2387431139335653e+32,1.2387431139335621e+32,174.46158529189432
9.728508327585605e+29,9.728508327585587e+29,9.728508327588845e+29,9.728508327585587e+29,1944.7529118654452
5.847911901350452e+28,5.847911901350463e+28,5.847911934960025e+28,5.847911901350463e+28,77436046.4047139
1.1521810428291058e+30,1.152181042829105e+30,1.1521810428256755e+30,1.152181042829105e+30,3826.395860363828
2.4257434166435795e+33,2.4257434166435795e+33,2.4257434166435977e+33,2.4257434166435795e+33,3554140.4344297503
6.60363358890514e+27,6.603633588905327e+27,6.603633569090607e+27,6.603633588905327e+27,7601.901833017066
577415.1287479191,581662.1050576217,2.4126959013875676e+18,581921.4136590376,134254.6465502578
2857110.6109762737,2856930.4034434143,-1.1500700363398927e+18,2856950.3197556194,14624.344953375274
14515.948570472057,15313.272964116819,-4.778886471175016e+17,15320.434146004827,1035.8515954377644
1222049.3175251337,1221146.9273153709,-2.1446158204215684e+16,1221147.8919305694,51.45579208834669
1.0196612176272565e+26,1.0196612176326704e+26,1.019661321501542e+26,1.0196612176326704e+26,58768.22189424954
156141.0312556411,159121.10046507136,3.588602191834046e+18,158967.81343403805,18551.195239096895
264444.22306521365,256643.5843112869,9.511804833837609e+18,256728.01705385302,7502672.507486663
20789357.34599291,20790501.78511631,7.564409629624426e+16,20790501.867111765,61.56579579174974
203461778.4951992,203468413.729928,-6.977841910251023e+18,203468404.16849244,292604.67804105696
1.1208411291690433e+31,1.1208411291690433e+31,1.1208411291690426e+31,1.1208411291690433e+31,104.36926226926904
4957010.799364106,4953782.833862025,-7.74777020223023e+16,4953777.654389163,186.63909451227136
2325367.37329329,2313902.435204651,-2.5577833102020004e+18,2313896.2223683423,35077.91741947891
193392.44826983413,195460.87380447914,-1.634681107788206e+19,195483.13129751524,1451.0169880179076
3.814486926142819e+32,3.814486926142819e+32,3.8144869261428184e+32,3.814486926142819e+32,1426.074369724297
4057702.3115291884,4057181.614724837,9.929459028389505e+18,4056508.9080789876,3990726.312429355
2.3614088934346686e+33,2.3614088934346686e+33,2.361408893434669e+33,2.3614088934346686e+33,1047.5687869924243
1222703.3093612788,1225422.237051613,1.2669915851276508e+18,1224963.0879516373,149158.99882587252
1.1357956917509938e+30,1.1357956917509947e+30,1.1357956917509947e+30,1.1357956917509947e+30,0.7617591672722497
1.262453220173429e+27,1.2624532201732902e+27,1.2624532201060455e+27,1.2624532201732902e+27,125.49133133733329
1054714.1154468888,1055843.351566498,2.8703378565375173e+19,1057128.6244654048,3983855.945760466
548542.2327628667,550018.6850181932,94785216978940.28,550020.0659672744,39.049830961164965
437323.70415257296,441920.640580955,2.274972189075954e+19,442040.5226477515,63488.29843154553
26593498.777781714,26593673.92933534,-7.134678790342446e+18,26593653.63722968,283374.6116686055
1291953.6401096478,1289696.278707477,1.495502445071324e+19,1289670.3784379894,310557.47106567025
7480919.123082775,7475625.868113464,4.466209762753144e+18,7475639.8900519945,858.3756907600417
23755505.143358603,23756098.869657196,4.335622287474048e+18,23756295.976949323,14604.56750343745
212118860.3926274,212138912.52570078,-9.627663102676187e+18,212139241.29422885,7204.853512054665
7725099.945222257,7725395.164325073,-1.2362212563275091e+17,7725328.144467053,10009.663698045119
2.279613286513785e+31,2.279613286513785e+31,2.279613286513787e+31,2.279613286513785e+31,101.72353514771441
2704848.2289640037,2704172.0388431284,781394288278332.2,2704174.178009823,179.37151755699654
713253.4850449902,713485.3153724024,-1.185180536389554e+18,713436.8012039039,1470.6068532463676
2566073.2742096623,2574480.44660278,-6.371865389153944e+18,2574611.4109843764,99254.60279148149
2434037.829685324,2434408.8159214417,2434408.765816728,2434408.860788163,4.2216267029693455
4988554.914477411,4973070.036785759,1.0792687137158196e+20,4978925.038116638,2239233.204683704
124986.74923002657,123354.4749145144,7.10897208394489e+18,123814.53988274538,29207.741267965033
362663916.1326631,362679112.27490205,-1.9514946437997488e+17,362679051.6107577,1106.884151065488
507015839.30928874,507053600.66717875,2.2148994967446344e+19,507052290.6862377,70654.55699160205
1088240.447190632,1086968.6640650367,-5.936115513678874e+17,1086994.0367034292,1516.7567327727263
1199518.976443271,1195752.6582099875,-3.1585762994946724e+18,1195729.4931404963,29315.07023881017
1.6034985150234945e+28,1.6034985150234578e+28,1.6034985150222166e+28,1.6034985150234578e+28,8.2087265429875
76343517.0797932,76344049.50533834,-4.5915218775573344e+17,76343840.5181868,9809821.920454979
4896627.951558153,4894881.945205131,-2.709101979325445e+18,4894855.195031773,421333.340119556
51172463.80951662,51168599.741951585,1.0306766764333442e+17,51168596.799289376,40.610860817392606
5867065.760283261,5870768.389299523,-1.6627836677168634e+17,5870775.83283409,1320.1377091187364
274041.9438234332,283090.729043016,-7.172413542567173e+18,283588.988597196,87487.42386116834
174068.39444822178,174009.09774944803,4.53477925867949e+17,173985.14216928612,209.18864371963932
213500.73588295822,207960.09836316406,-1.1591499855046943e+19,208402.8983127125,209516.7577065611
725479.7486853196,724113.098349667,1.571161556319111e+19,723602.8573822088,7356932.361764608
1286139.2464618324,1284191.6697316468,1.737626689657562e+19,1284322.3059897707,2799.1584849998685
276809.53656543844,267558.115232061,4.6437664822120776e+19,267526.2154881184,250690.53958314148
4005270.883525906,4008000.2478918,2.586975205603835e+18,4008087.8012773935,150.6407167273668
1.1052237841680153e+29,1.1052237841680153e+29,1.1052237829380642e+29,1.1052237841680153e+29,47415480.76573485
447089.02804936556,449616.7730772324,-7.258356089127178e+17,449829.6838557705,8658.446658715935
113305.97290594346,109737.35795870978,-1.1783310050844037e+19,109644.28465956653,111063.13420609257
13841.028098509518,15220.328052980185,4.3427273499655123e+17,15213.11077021321,1783347.172709241
923448.3571048406,920125.5354944876,-1.0414537363878625e+19,919972.1935384813,18719.75626933252
6428792.828550365,6432658.547511656,1.8099920872987696e+16,6432656.288166837,457.13239165410914
8031312.456132548,8033178.48311325,1.3748503680669243e+18,8033045.054352741,8312698.642630425
53841055.0564569,53809606.117729686,-9.104453895742076e+19,53809519.82531681,2848336.1288812757
185281.05091348264,188398.8527561845,-8.671743747277943e+18,188527.00710147413,657.360291391981
217902.23061169987,217556.87992330242,9885435043373356.0,217549.2295786817,26.118193877669896
508899.4214169019,506506.71601632057,2.1810974765341388e+16,506499.99540601077,48.242158581997735
411713.47363413865,413843.3148789139,1817670199562074.5,413838.0593462912,23390.951972434013
486922.54349839553,578636.745992658,-3.83465006741674e+20,583422.6133276273,164043594.96995622
47685.42689685808,47726.62147175135,-3.848190591630577e+16,47722.811258366404,20.82244373713426
8.15028780610926e+31,8.15028780610926e+31,8.150287806109278e+31,8.15028780610926e+31,91996.44974150092
108766.42522424707,109637.77644341796,-1.5362309649397962e+17,109636.16442677505,791.5219910919119
183288327.36745468,183288823.95288903,-2.0985266291450335e+18,183288902.98912683,47133.306009775384
2496201.0003865617,2499697.148919729,8.980482406932997e+16,2499685.6526080244,68.25235371898127
27340.973018469376,42403.099168928755,-6.604795018352897e+19,42850.26844383184,826041.4924526551
106295.35945425501,109028.51657457321,-5.723870994185387e+18,108449.32273471671,126537.00827891528
401328.2132374379,402065.3720919165,-2.394988736296872e+16,402062.00461442984,233.23176355223737
472460.66685460624,470069.20317508106,1.963952864914139e+17,470519.0737944617,218759.01694209393
3.871497061619533e+30,3.8714970616195334e+30,3.8714970616187244e+30,3.8714970616195334e+30,3098128.2015627455
1.485061700964606e+30,1.4850617009646044e+30,1.485061700964464e+30,1.4850617009646044e+30,20308.236664488944
5961875.791301813,5962166.909924203,1.0944716704347808e+17,5962170.420214099,20.759244879790263
1645524.605417214,1645866.3482603962,1.2774969893675473e+19,1646576.1469045603,1772199.966501698
2.0205728588733276e+29,2.0205728588733146e+29,2.0205728588644238e+29,2.0205728588733146e+29,138467.85589661932
220193785.45264092,220193681.33724514,-4.862825980709621e+17,220193757.03295335,1359158.8872941413
9.673286950795092e+35,9.673286950795092e+35,9.673286950795092e+35,9.673286950795092e+35,91.69008259892703
6987.602170822639,6366.60190061653,-2.1070240953279356e+16,6364.372509132744,11.621398447643017
28973201.93718604,28972733.305882685,-6.982562454399994e+16,28972735.340300098,446.5857617226133
1076140.778842964,1076272.4019104843,-2.278702639314917e+18,1076186.162213393,3489.442438562557
80290.65061183342,86363.82546835826,1.6758062215634693e+18,86047.10399313577,482022.0219483793
41329405.394724235,41328991.257901385,-6.201143495378861e+17,41328996.04527716,400484.42441915505
2722910.7056077328,2725049.470265009,1.702186126519425e+18,2725049.7890663818,20887.621229111173
712933.2519941176,713566.0604422155,5.827268558839967e+16,713563.194094929,88.15487216197228
10079868.951359568,10072728.157682844,-8.754064139076841e+17,10075796.474733427,17798636.556342248
1.1376030362404057e+31,1.1376030362404057e+31,1.137603036240348e+31,1.1376030362404057e+31,29165.442939299188
1.0589043189818811e+32,1.0589043189818811e+32,1.0589043189818818e+32,1.0589043189818811e+32,2.978461971030963e+31
2.0511657368217906e+29,2.05116573682179e+29,2.051165736834556e+29,2.05116573682179e+29,6817.427536235762
5.1925993354862185e+29,5.192599335486218e+29,5.1925993354705784e+29,5.192599335486218e+29,47808062.805428006
63797.75595749954,36290.68253205092,1.8585936427048495e+20,36920.83847871212,14704054.35038978
960075135.7205799,960081847.9724013,1.2720698522561022e+17,960082026.5558023,5468831.985596531
643375.0629541953,641815.7746762319,-1.0964738975330744e+16,641816.2166085053,35.68568495825903
10201067.864888918,10175341.866478853,-8.182643259485361e+19,10174403.617095612,678519.3494386891
49186.71443475072,49489.779603980125,1.5138625163980124e+16,49489.57897478162,43.56663480657103
5.8053211131338045e+29,5.805321113133803e+29,5.805321113133177e+29,5.805321113133803e+29,72.31965969591766
3338443.87598884,3284885.6675775656,1.7138610260939457e+20,3281465.5578242065,133884265.28733404
46399.29758106662,45333.8622369055,1.6773442226091158e+16,45337.53509468419,2.9217564520206545
6240332.964414409,6240203.206986619,2.05633812754668e+16,6240194.670317948,1024.6719262937006
3858032.865337863,3554054.1276948783,-2.2461480417938375e+21,3547638.3969075144,230130174.39357504
213525.94982221813,216617.98804603596,-4.854617716871895e+17,216573.25427162417,1197728.6364424531
1.3858995259687716e+31,1.385899525968772e+31,1.385899526014048e+31,1.385899525968772e+31,232038.60753625075
4522268.613112347,4518666.7529845005,1.4145465837028296e+18,4519214.988249691,16927365.70494178
2.6784350336805376e+29,2.678435033680537e+29,2.6784350062835257e+29,2.678435033680537e+29,29815601288.589718
626503.5580634914,603199.0345768648,-1.2345472498276801e+20,603353.1888607289,411905.4229983908
2.02359677448453e+30,2.0235967744845308e+30,2.0235967745128967e+30,2.0235967744845308e+30,14120077.756945644
2.2700146156352376e+27,2.2700146156341386e+27,2.2700146156341386e+27,2.2700146156341386e+27,0.7047030639691969
820120886.6633584,820139590.0282782,-1.296429906019315e+19,820142703.7137825,21132160.204509098
6293.810254015622,3924.164697947939,7.240618143861825e+18,4731.596841908498,9694.370431205805
16539.519769456932,16639.700957069956,-6.020361948084898e+18,16635.692658187905,1256.7686030700715
1.0654229314399225e+31,1.0654229314399225e+31,1.0654229314380627e+31,1.0654229314399225e+31,343932.4245924411
7.486573395121428e+29,7.48657339512143e+29,7.486573394990062e+29,7.48657339512143e+29,671.4429251649445
